2020-12-03 14:31:01	25.1	49.1
2020-12-03 14:31:02	25.1	49.2
2020-12-03 14:31:03	25.1	49.1
2020-12-03 14:31:04	25.1	49.1
2020-12-03 14:31:05	25.1	49.1
2020-12-03 14:31:07	25.1	49.0
2020-12-03 14:31:08	25.1	49.1
2020-12-03 14:31:09	25.1	49.2
2020-12-03 14:31:10	25.1	49.1
2020-12-03 14:31:11	25.1	49.1
2020-12-03 14:31:12	25.1	49.0
2020-12-03 14:31:13	25.1	49.1
2020-12-03 14:31:14	25.1	49.0
2020-12-03 14:31:15	25.1	49.0
2020-12-03 14:31:16	25.1	49.1
2020-12-03 14:31:17	25.1	49.0
2020-12-03 14:31:18	25.1	49.0
2020-12-03 14:31:19	25.1	49.0
2020-12-03 14:31:21	25.1	49.0
2020-12-03 14:31:22	25.1	48.9
2020-12-03 14:31:23	25.1	49.0
2020-12-03 14:31:24	25.1	48.9
2020-12-03 14:31:25	25.1	48.9
2020-12-03 14:31:26	25.1	49.0
2020-12-03 14:31:27	25.1	49.0
2020-12-03 14:31:28	25.1	49.0
2020-12-03 14:31:29	25.1	49.1
2020-12-03 14:31:30	25.1	49.1
2020-12-03 14:31:31	25.1	49.0
2020-12-03 14:31:32	25.1	49.1
2020-12-03 14:31:33	25.1	49.1
2020-12-03 14:31:35	25.1	49.1
2020-12-03 14:31:36	25.1	49.1
2020-12-03 14:31:37	25.1	49.1
2020-12-03 14:31:38	25.1	49.0
2020-12-03 14:31:39	25.1	49.0
2020-12-03 14:31:40	25.1	49.0
2020-12-03 14:31:41	25.1	48.9
2020-12-03 14:31:42	25.1	48.8
2020-12-03 14:31:43	25.1	49.0
2020-12-03 14:31:44	25.1	49.0
2020-12-03 14:31:45	25.1	49.0
2020-12-03 14:31:47	25.1	49.1
2020-12-03 14:31:47	25.1	49.0
2020-12-03 14:31:49	25.2	48.9
2020-12-03 14:31:50	25.1	49.0
2020-12-03 14:31:51	25.2	49.0
2020-12-03 14:31:52	25.2	49.0
2020-12-03 14:31:53	25.2	48.9
2020-12-03 14:31:54	25.2	49.0
2020-12-03 14:31:55	25.2	48.9
2020-12-03 14:31:56	25.2	48.9
2020-12-03 14:31:57	25.2	48.9
2020-12-03 14:31:58	25.2	48.9
2020-12-03 14:31:59	25.1	48.8
2020-12-03 14:32:01	25.2	48.9
2020-12-03 14:32:01	25.2	48.8
2020-12-03 14:32:03	25.2	48.9
2020-12-03 14:32:04	25.2	48.9
2020-12-03 14:32:05	25.2	48.9
2020-12-03 14:32:06	25.2	48.9
2020-12-03 14:32:07	25.2	48.9
2020-12-03 14:32:08	25.2	48.9
2020-12-03 14:32:09	25.2	48.9
2020-12-03 14:32:10	25.2	48.9
2020-12-03 14:32:11	25.2	48.9
2020-12-03 14:32:12	25.2	48.9
2020-12-03 14:32:13	25.2	48.9
2020-12-03 14:32:15	25.2	48.9
2020-12-03 14:32:16	25.2	48.8
2020-12-03 14:32:17	25.2	48.8
2020-12-03 14:32:18	25.2	48.7
2020-12-03 14:32:19	25.2	48.8
2020-12-03 14:32:20	25.2	48.8
2020-12-03 14:32:21	25.2	48.9
2020-12-03 14:32:22	25.2	49.0
2020-12-03 14:32:23	25.2	48.9
2020-12-03 14:32:24	25.2	48.9
2020-12-03 14:32:25	25.2	49.0
2020-12-03 14:32:26	25.2	49.0
2020-12-03 14:32:27	25.2	48.9
2020-12-03 14:32:29	25.2	48.9
2020-12-03 14:32:30	25.2	49.0
2020-12-03 14:32:31	25.2	49.0
2020-12-03 14:32:32	25.2	49.0
2020-12-03 14:32:33	25.2	48.9
2020-12-03 14:32:34	25.2	49.0
2020-12-03 14:32:35	25.2	49.0
2020-12-03 14:32:36	25.2	48.9
2020-12-03 14:32:37	25.2	48.8
2020-12-03 14:32:38	25.2	48.9
2020-12-03 14:32:39	25.2	48.9
2020-12-03 14:32:40	25.2	48.8
2020-12-03 14:32:41	25.2	48.8
2020-12-03 14:32:43	25.2	48.9
2020-12-03 14:32:44	25.2	48.9
2020-12-03 14:32:45	25.2	48.9
2020-12-03 14:32:46	25.2	48.9
2020-12-03 14:32:47	25.2	48.8
2020-12-03 14:32:48	25.2	48.7
2020-12-03 14:32:49	25.2	48.8
2020-12-03 14:32:50	25.2	48.8
2020-12-03 14:32:51	25.2	48.9
2020-12-03 14:32:52	25.2	48.9
2020-12-03 14:32:53	25.2	49.0
2020-12-03 14:32:54	25.2	48.9
2020-12-03 14:32:55	25.2	49.0
2020-12-03 14:32:57	25.2	49.0
2020-12-03 14:32:58	25.2	48.9
2020-12-03 14:32:59	25.2	48.9
2020-12-03 14:33:00	25.2	48.8
2020-12-03 14:33:01	25.2	48.8
2020-12-03 14:33:02	25.2	48.8
2020-12-03 14:33:03	25.2	48.8
2020-12-03 14:33:04	25.2	48.8
2020-12-03 14:33:05	25.2	48.8
2020-12-03 14:33:06	25.2	48.7
2020-12-03 14:33:07	25.2	48.8
2020-12-03 14:33:08	25.2	48.8
2020-12-03 14:33:09	25.2	48.8
2020-12-03 14:33:11	25.2	48.7
2020-12-03 14:33:12	25.2	48.8
2020-12-03 14:33:13	25.2	48.7
2020-12-03 14:33:14	25.2	48.7
2020-12-03 14:33:15	25.2	48.7
2020-12-03 14:33:16	25.2	48.8
2020-12-03 14:33:17	25.2	48.8
2020-12-03 14:33:18	25.2	48.9
2020-12-03 14:33:19	25.2	48.8
2020-12-03 14:33:20	25.2	49.0
2020-12-03 14:33:21	25.2	49.0
2020-12-03 14:33:22	25.2	48.9
2020-12-03 14:33:23	25.2	48.9
2020-12-03 14:33:25	25.2	49.0
2020-12-03 14:33:26	25.2	48.9
2020-12-03 14:33:27	25.2	48.9
2020-12-03 14:33:28	25.2	49.0
2020-12-03 14:33:29	25.2	48.9
2020-12-03 14:33:30	25.3	48.8
2020-12-03 14:33:31	25.2	48.9
2020-12-03 14:33:32	25.2	48.9
2020-12-03 14:33:33	25.2	48.9
2020-12-03 14:33:34	25.2	48.9
2020-12-03 14:33:35	25.2	48.8
2020-12-03 14:33:36	25.2	48.8
2020-12-03 14:33:37	25.2	48.8
2020-12-03 14:33:39	25.2	48.7
2020-12-03 14:33:40	25.2	48.7
2020-12-03 14:33:41	25.2	48.8
2020-12-03 14:33:42	25.2	48.9
2020-12-03 14:33:43	25.2	48.8
2020-12-03 14:33:44	25.2	48.7
2020-12-03 14:33:45	25.2	48.8
2020-12-03 14:33:46	25.2	48.8
2020-12-03 14:33:47	25.2	48.7
2020-12-03 14:33:48	25.2	48.8
2020-12-03 14:33:49	25.2	48.8
2020-12-03 14:33:50	25.2	48.8
2020-12-03 14:33:51	25.2	48.8
2020-12-03 14:33:53	25.2	48.8
2020-12-03 14:33:54	25.2	48.9
2020-12-03 14:33:55	25.2	48.8
2020-12-03 14:33:56	25.2	48.8
2020-12-03 14:33:57	25.3	48.8
2020-12-03 14:33:58	25.3	48.8
2020-12-03 14:33:59	25.3	48.8
2020-12-03 14:34:00	25.2	48.8
2020-12-03 14:34:01	25.3	48.6
2020-12-03 14:34:02	25.3	48.8
2020-12-03 14:34:03	25.3	48.7
2020-12-03 14:34:04	25.3	48.7
2020-12-03 14:34:06	25.2	48.8
2020-12-03 14:34:07	25.3	48.7
2020-12-03 14:34:08	25.3	48.6
2020-12-03 14:34:09	25.3	48.7
2020-12-03 14:34:10	25.3	48.6
2020-12-03 14:34:11	25.3	48.7
2020-12-03 14:34:12	25.3	48.7
2020-12-03 14:34:13	25.3	48.7
2020-12-03 14:34:14	25.3	48.8
2020-12-03 14:34:15	25.3	48.8
2020-12-03 14:34:16	25.3	48.9
2020-12-03 14:34:17	25.3	48.9
2020-12-03 14:34:18	25.3	48.8
2020-12-03 14:34:20	25.3	48.8
2020-12-03 14:34:21	25.3	48.8
2020-12-03 14:34:22	25.3	48.7
2020-12-03 14:34:23	25.3	48.8
2020-12-03 14:34:24	25.3	48.8
2020-12-03 14:34:25	25.3	48.8
2020-12-03 14:34:26	25.3	48.8
2020-12-03 14:34:27	25.3	48.9
2020-12-03 14:34:28	25.3	48.7
2020-12-03 14:34:29	25.3	48.8
2020-12-03 14:34:30	25.3	48.8
2020-12-03 14:34:31	25.3	48.8
2020-12-03 14:34:32	25.3	48.8
2020-12-03 14:34:34	25.3	48.8
2020-12-03 14:34:35	25.3	48.8
2020-12-03 14:34:36	25.3	48.7
2020-12-03 14:34:37	25.3	48.7
2020-12-03 14:34:38	25.3	48.7
2020-12-03 14:34:39	25.3	48.7
2020-12-03 14:34:40	25.3	48.8
2020-12-03 14:34:41	25.3	48.8
2020-12-03 14:34:42	25.3	48.7
2020-12-03 14:34:43	25.3	48.7
2020-12-03 14:34:44	25.3	48.6
2020-12-03 14:34:45	25.3	48.6
2020-12-03 14:34:46	25.3	48.7
2020-12-03 14:34:48	25.3	48.7
2020-12-03 14:34:49	25.3	48.7
2020-12-03 14:34:50	25.3	48.7
2020-12-03 14:34:51	25.3	48.6
2020-12-03 14:34:52	25.3	48.5
2020-12-03 14:34:53	25.3	48.6
2020-12-03 14:34:54	25.3	48.6
2020-12-03 14:34:55	25.3	48.6
2020-12-03 14:34:56	25.3	48.6
2020-12-03 14:34:57	25.3	48.6
2020-12-03 14:34:58	25.3	48.6
2020-12-03 14:34:59	25.3	48.5
2020-12-03 14:35:00	25.3	48.6
2020-12-03 14:35:02	25.3	48.6
2020-12-03 14:35:03	25.3	48.6
2020-12-03 14:35:04	25.3	48.6
2020-12-03 14:35:05	25.3	48.6
2020-12-03 14:35:06	25.3	48.6
2020-12-03 14:35:07	25.3	48.6
2020-12-03 14:35:08	25.3	48.7
2020-12-03 14:35:09	25.3	48.6
2020-12-03 14:35:10	25.3	48.5
2020-12-03 14:35:11	25.3	48.5
2020-12-03 14:35:12	25.3	48.6
2020-12-03 14:35:13	25.3	48.6
2020-12-03 14:35:14	25.3	48.6
2020-12-03 14:35:16	25.4	48.5
2020-12-03 14:35:17	25.3	48.6
2020-12-03 14:35:18	25.3	48.6
2020-12-03 14:35:19	25.4	48.6
2020-12-03 14:35:20	25.3	48.6
2020-12-03 14:35:21	25.3	48.5
2020-12-03 14:35:22	25.3	48.6
2020-12-03 14:35:23	25.3	48.6
2020-12-03 14:35:24	25.3	48.6
2020-12-03 14:35:25	25.3	48.7
2020-12-03 14:35:26	25.3	48.7
2020-12-03 14:35:27	25.3	48.7
2020-12-03 14:35:28	25.3	48.7
2020-12-03 14:35:30	25.3	48.7
2020-12-03 14:35:31	25.3	48.6
2020-12-03 14:35:32	25.3	48.6
2020-12-03 14:35:33	25.3	48.6
2020-12-03 14:35:34	25.3	48.6
2020-12-03 14:35:35	25.3	48.6
2020-12-03 14:35:36	25.3	48.5
2020-12-03 14:35:37	25.3	48.5
2020-12-03 14:35:38	25.4	48.5
2020-12-03 14:35:39	25.3	48.5
2020-12-03 14:35:40	25.3	48.5
2020-12-03 14:35:41	25.4	48.5
2020-12-03 14:35:42	25.3	48.4
2020-12-03 14:35:44	25.4	48.4
2020-12-03 14:35:45	25.4	48.3
2020-12-03 14:35:46	25.4	48.3
2020-12-03 14:35:47	25.4	48.2
2020-12-03 14:35:48	25.4	48.2
2020-12-03 14:35:49	25.4	48.1
2020-12-03 14:35:50	25.4	48.2
2020-12-03 14:35:51	25.4	48.5
2020-12-03 14:35:52	25.4	48.8
2020-12-03 14:35:53	25.4	48.8
2020-12-03 14:35:54	25.4	48.8
2020-12-03 14:35:55	25.4	48.9
2020-12-03 14:35:56	25.4	48.9
2020-12-03 14:35:58	25.4	48.8
2020-12-03 14:35:59	25.4	48.9
2020-12-03 14:36:00	25.4	49.1
2020-12-03 14:36:01	25.4	49.3
2020-12-03 14:36:02	25.4	49.4
2020-12-03 14:36:03	25.4	49.4
2020-12-03 14:36:04	25.4	49.5
2020-12-03 14:36:05	25.4	49.5
2020-12-03 14:36:06	25.4	49.4
2020-12-03 14:36:07	25.4	49.4
2020-12-03 14:36:08	25.4	49.3
2020-12-03 14:36:09	25.4	49.2
2020-12-03 14:36:10	25.4	49.2
2020-12-03 14:36:12	25.4	49.3
2020-12-03 14:36:13	25.4	49.0
2020-12-03 14:36:14	25.4	48.9
2020-12-03 14:36:15	25.4	49.0
2020-12-03 14:36:16	25.4	49.1
2020-12-03 14:36:17	25.4	49.1
2020-12-03 14:36:18	25.4	49.1
2020-12-03 14:36:19	25.4	49.1
2020-12-03 14:36:20	25.4	49.1
2020-12-03 14:36:21	25.4	49.1
2020-12-03 14:36:22	25.4	49.4
2020-12-03 14:36:23	25.4	50.6
2020-12-03 14:36:24	25.4	52.5
2020-12-03 14:36:26	25.4	54.3
2020-12-03 14:36:27	25.4	55.8
2020-12-03 14:36:28	25.4	56.7
2020-12-03 14:36:29	25.4	58.8
2020-12-03 14:36:30	25.4	61.4
2020-12-03 14:36:31	25.4	63.9
2020-12-03 14:36:32	25.5	66.2
2020-12-03 14:36:33	25.5	68.1
2020-12-03 14:36:34	25.5	69.0
2020-12-03 14:36:35	25.5	68.6
2020-12-03 14:36:36	25.5	66.7
2020-12-03 14:36:37	25.6	67.0
2020-12-03 14:36:39	25.6	67.3
2020-12-03 14:36:40	25.6	65.0
2020-12-03 14:36:41	25.6	63.6
2020-12-03 14:36:42	25.6	62.7
2020-12-03 14:36:43	25.6	62.1
2020-12-03 14:36:44	25.6	61.6
2020-12-03 14:36:45	25.6	61.4
2020-12-03 14:36:46	25.6	61.2
2020-12-03 14:36:47	25.7	61.1
2020-12-03 14:36:48	25.7	61.1
2020-12-03 14:36:49	25.7	61.1
2020-12-03 14:36:50	25.7	60.9
2020-12-03 14:36:51	25.7	60.9
2020-12-03 14:36:53	25.7	60.8
2020-12-03 14:36:54	25.7	60.8
2020-12-03 14:36:55	25.7	60.7
2020-12-03 14:36:56	25.7	60.8
2020-12-03 14:36:57	25.7	60.8
2020-12-03 14:36:58	25.7	60.7
2020-12-03 14:36:59	25.8	60.6
2020-12-03 14:37:00	25.7	60.9
2020-12-03 14:37:01	25.8	61.2
2020-12-03 14:37:02	25.8	61.5
2020-12-03 14:37:03	25.8	61.6
2020-12-03 14:37:04	25.8	61.4
2020-12-03 14:37:05	25.8	61.4
2020-12-03 14:37:07	25.8	61.4
2020-12-03 14:37:08	25.8	61.3
2020-12-03 14:37:09	25.8	61.3
2020-12-03 14:37:10	25.8	61.4
2020-12-03 14:37:11	25.8	61.5
2020-12-03 14:37:12	25.8	61.6
2020-12-03 14:37:13	25.9	61.5
2020-12-03 14:37:14	25.9	61.3
2020-12-03 14:37:15	25.9	61.4
2020-12-03 14:37:16	25.9	61.2
2020-12-03 14:37:17	25.9	61.1
2020-12-03 14:37:18	25.9	61.1
2020-12-03 14:37:19	25.9	61.0
2020-12-03 14:37:21	25.9	60.9
2020-12-03 14:37:22	25.9	60.8
2020-12-03 14:37:23	25.9	61.2
2020-12-03 14:37:24	26.0	61.6
2020-12-03 14:37:25	26.0	61.7
2020-12-03 14:37:26	26.0	61.6
2020-12-03 14:37:27	26.0	61.1
2020-12-03 14:37:28	26.0	60.5
2020-12-03 14:37:29	26.0	60.1
2020-12-03 14:37:30	26.0	59.8
2020-12-03 14:37:31	26.0	59.6
